Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,5.980000019073486,6.070000171661377,5.71999979019165,5.849999904632568,5.849999904632568,313100
2023-01-04,5.940000057220459,6.059999942779541,5.909999847412109,5.980000019073486,5.980000019073486,285200
2023-01-05,5.909999847412109,6.070000171661377,5.849999904632568,5.960000038146973,5.960000038146973,367100
2023-01-06,6.019999980926514,6.199999809265137,5.960000038146973,6.139999866485596,6.139999866485596,470300
2023-01-09,6.150000095367432,6.25,6.059999942779541,6.059999942779541,6.059999942779541,368800
2023-01-10,6.019999980926514,6.269999980926514,6.010000228881836,6.25,6.25,543400
2023-01-11,6.289999961853027,6.309999942779541,6.159999847412109,6.300000190734863,6.300000190734863,282600
2023-01-12,6.309999942779541,6.409999847412109,6.28000020980835,6.400000095367432,6.400000095367432,348800
2023-01-13,6.329999923706055,6.599999904632568,6.320000171661377,6.579999923706055,6.579999923706055,265500
2023-01-17,6.559999942779541,6.579999923706055,6.429999828338623,6.460000038146973,6.460000038146973,195500
2023-01-18,6.429999828338623,6.510000228881836,6.389999866485596,6.46999979019165,6.46999979019165,193600
2023-01-19,6.380000114440918,6.519999980926514,6.380000114440918,6.5,6.5,310300
