Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,168.72999572753906,170.30999755859375,161.1300048828125,163.66000366210938,163.28575134277344,111500
2023-01-04,166.39999389648438,174.0399932861328,164.35000610351562,169.13999938964844,168.7532196044922,138200
2023-01-05,167.99000549316406,168.6999969482422,163.6999969482422,167.02999877929688,166.64804077148438,105400
2023-01-06,170.52999877929688,176.0399932861328,166.5,174.72000122070312,174.32046508789062,85100
2023-01-09,177.7899932861328,179.7899932861328,173.88999938964844,173.97000122070312,173.57217407226562,88700
2023-01-10,175.00999450683594,178.63999938964844,171.74000549316406,177.94000244140625,177.53309631347656,128700
2023-01-11,179.02999877929688,183.1300048828125,179.02999877929688,182.85000610351562,182.43186950683594,84100
2023-01-12,185.2100067138672,190.8800048828125,182.0,190.22999572753906,189.7949981689453,88000
2023-01-13,186.5500030517578,194.42999267578125,186.5500030517578,193.5800018310547,193.5800018310547,93700
2023-01-17,192.36000061035156,195.52000427246094,186.47999572753906,188.30999755859375,188.30999755859375,104100
2023-01-18,188.72000122070312,193.1699981689453,184.19000244140625,185.47000122070312,185.47000122070312,95500
2023-01-19,182.1199951171875,189.64999389648438,182.1199951171875,189.44000244140625,189.44000244140625,126400
