Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,14.229999542236328,15.5,13.180000305175781,13.300000190734863,13.300000190734863,1250400
2023-01-04,13.430000305175781,13.770000457763672,13.289999961853027,13.640000343322754,13.640000343322754,3464500
2023-01-05,13.529999732971191,13.619999885559082,13.359999656677246,13.529999732971191,13.529999732971191,557100
2023-01-06,13.619999885559082,14.100000381469727,13.619999885559082,13.949999809265137,13.949999809265137,655300
2023-01-09,13.979999542236328,14.050000190734863,13.75,13.829999923706055,13.829999923706055,532900
2023-01-10,13.829999923706055,14.109999656677246,13.680000305175781,13.869999885559082,13.869999885559082,883400
2023-01-11,13.9399995803833,14.0,13.760000228881836,13.899999618530273,13.899999618530273,721900
2023-01-12,13.920000076293945,14.039999961853027,13.710000038146973,13.84000015258789,13.84000015258789,1199700
2023-01-13,13.720000267028809,13.899999618530273,13.539999961853027,13.829999923706055,13.829999923706055,452000
2023-01-17,13.8100004196167,13.899999618530273,13.6899995803833,13.720000267028809,13.720000267028809,371100
2023-01-18,13.630000114440918,13.630000114440918,13.350000381469727,13.390000343322754,13.390000343322754,367700
2023-01-19,13.270000457763672,13.489999771118164,13.180000305175781,13.359999656677246,13.359999656677246,1073400
