Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,62.91999816894531,63.7599983215332,59.5,60.47999954223633,60.47999954223633,936500
2023-01-04,60.52000045776367,61.88999938964844,60.13999938964844,61.459999084472656,61.459999084472656,626100
2023-01-05,61.029998779296875,61.2400016784668,59.93000030517578,60.2599983215332,60.2599983215332,692900
2023-01-06,60.7400016784668,61.47999954223633,60.18000030517578,60.5,60.5,748300
2023-01-09,61.0,61.77000045776367,60.47999954223633,60.529998779296875,60.529998779296875,505100
2023-01-10,60.61000061035156,60.88999938964844,59.33000183105469,60.869998931884766,60.869998931884766,634400
2023-01-11,61.16999816894531,61.650001525878906,60.31999969482422,61.099998474121094,61.099998474121094,444900
2023-01-12,61.38999938964844,61.900001525878906,61.08000183105469,61.689998626708984,61.689998626708984,374200
2023-01-13,61.38999938964844,61.88999938964844,60.93000030517578,61.79999923706055,61.79999923706055,310600
2023-01-17,61.29999923706055,62.029998779296875,60.290000915527344,60.400001525878906,60.400001525878906,642600
2023-01-18,60.459999084472656,60.970001220703125,58.38999938964844,58.400001525878906,58.400001525878906,552000
2023-01-19,58.31999969482422,58.959999084472656,58.220001220703125,58.790000915527344,58.790000915527344,645800
