Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,135.61000061035156,136.75,132.33999633789062,133.64999389648438,133.64999389648438,831100
2023-01-04,135.2899932861328,138.7899932861328,135.2899932861328,137.94000244140625,137.94000244140625,559500
2023-01-05,137.02000427246094,138.3000030517578,135.10000610351562,138.17999267578125,138.17999267578125,416300
2023-01-06,140.5,143.36000061035156,138.7899932861328,142.11000061035156,142.11000061035156,566000
2023-01-09,143.61000061035156,144.85000610351562,140.7899932861328,143.6999969482422,143.6999969482422,792200
2023-01-10,142.66000366210938,144.75999450683594,142.05999755859375,144.11000061035156,144.11000061035156,753400
2023-01-11,145.44000244140625,145.8800048828125,143.92999267578125,145.36000061035156,145.36000061035156,634500
2023-01-12,146.69000244140625,148.36000061035156,144.24000549316406,147.9199981689453,147.9199981689453,709300
2023-01-13,147.74000549316406,151.4199981689453,146.85000610351562,151.0,151.0,810900
2023-01-17,151.0,151.89999389648438,148.9499969482422,148.97999572753906,148.97999572753906,601800
2023-01-18,149.55999755859375,150.91000366210938,147.5,148.00999450683594,148.00999450683594,568700
2023-01-19,147.0,147.6199951171875,144.97999572753906,145.27999877929688,145.27999877929688,396600
