Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,68.5,69.9000015258789,66.81999969482422,67.83999633789062,67.83999633789062,257200
2023-01-04,69.11000061035156,69.1500015258789,67.72000122070312,68.66000366210938,68.66000366210938,377900
2023-01-05,67.97000122070312,68.80999755859375,66.33999633789062,66.44000244140625,66.44000244140625,406800
2023-01-06,67.1500015258789,69.4000015258789,65.2699966430664,69.0199966430664,69.0199966430664,384500
2023-01-09,67.66000366210938,70.73500061035156,67.66000366210938,68.87999725341797,68.87999725341797,370700
2023-01-10,68.4800033569336,71.12000274658203,68.20999908447266,70.80999755859375,70.80999755859375,254600
2023-01-11,71.0,72.19300079345703,70.62100219726562,71.33000183105469,71.33000183105469,274400
2023-01-12,71.63999938964844,72.94000244140625,69.5,72.81999969482422,72.81999969482422,300700
2023-01-13,71.7699966430664,72.98100280761719,70.44999694824219,70.63999938964844,70.63999938964844,420600
2023-01-17,70.19000244140625,71.11399841308594,67.99500274658203,70.16000366210938,70.16000366210938,496700
2023-01-18,68.69999694824219,71.4800033569336,67.5199966430664,67.69999694824219,67.69999694824219,581700
2023-01-19,67.19000244140625,68.37999725341797,65.83499908447266,65.9000015258789,65.9000015258789,611100
