Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,238.64999389648438,240.0,235.58999633789062,238.02999877929688,238.02999877929688,252800
2023-01-04,239.86000061035156,240.41000366210938,235.77000427246094,237.75,237.75,299200
2023-01-05,237.3300018310547,237.5800018310547,229.50999450683594,229.74000549316406,229.74000549316406,228400
2023-01-06,232.0399932861328,237.0,232.0399932861328,235.77000427246094,235.77000427246094,164000
2023-01-09,237.7899932861328,243.39999389648438,236.0500030517578,241.24000549316406,241.24000549316406,226700
2023-01-10,240.36000061035156,242.11000061035156,238.80999755859375,241.4499969482422,241.4499969482422,162900
2023-01-11,242.9600067138672,244.4499969482422,242.3300018310547,243.8699951171875,243.8699951171875,217900
2023-01-12,244.00999450683594,244.61000061035156,242.07000732421875,242.14999389648438,242.14999389648438,143900
2023-01-13,239.1699981689453,244.2899932861328,239.1699981689453,243.83999633789062,243.83999633789062,125500
2023-01-17,244.1999969482422,246.61000061035156,241.8699951171875,242.0500030517578,242.0500030517578,228000
2023-01-18,243.0500030517578,245.05999755859375,238.4199981689453,238.50999450683594,238.50999450683594,254700
2023-01-19,237.6699981689453,237.6699981689453,227.82000732421875,228.3699951171875,228.3699951171875,267600
