Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,82.47000122070312,83.83999633789062,82.26000213623047,83.72000122070312,83.4072494506836,8997500
2023-01-04,84.19999694824219,85.16999816894531,83.63999938964844,84.4800033569336,84.1644058227539,7836200
2023-01-05,85.0,85.4000015258789,83.22000122070312,84.30999755859375,83.99504089355469,7643800
2023-01-06,84.73999786376953,86.33999633789062,83.81999969482422,85.66000366210938,85.34000396728516,8641600
2023-01-09,86.83999633789062,87.58999633789062,86.16000366210938,86.41999816894531,86.41999816894531,7519700
2023-01-10,85.63999938964844,86.61000061035156,85.56999969482422,86.5,86.5,5703300
2023-01-11,87.37000274658203,88.66000366210938,87.08999633789062,88.5999984741211,88.5999984741211,8359700
2023-01-12,88.69999694824219,89.19999694824219,88.16999816894531,88.77999877929688,88.77999877929688,6071100
2023-01-13,87.94999694824219,89.47000122070312,87.66000366210938,89.19999694824219,89.19999694824219,5090800
2023-01-17,89.19000244140625,89.44000244140625,88.43000030517578,88.5999984741211,88.5999984741211,6550400
2023-01-18,88.5999984741211,88.62999725341797,86.5999984741211,86.70999908447266,86.70999908447266,6397700
2023-01-19,86.4000015258789,86.98999786376953,85.26000213623047,85.94000244140625,85.94000244140625,5597000
