Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,144.47000122070312,147.7100067138672,144.47000122070312,147.67999267578125,147.67999267578125,103300
2023-01-04,147.72999572753906,153.25999450683594,147.72999572753906,152.6199951171875,152.6199951171875,66000
2023-01-05,152.6699981689453,160.11000061035156,152.02000427246094,158.0800018310547,158.0800018310547,62200
2023-01-06,158.6699981689453,164.86000061035156,158.25999450683594,162.0,162.0,62400
2023-01-09,162.3300018310547,166.4499969482422,160.82000732421875,166.11000061035156,166.11000061035156,94200
2023-01-10,166.11000061035156,168.3699951171875,165.8000030517578,167.83999633789062,167.83999633789062,72500
2023-01-11,169.42999267578125,170.9600067138672,167.11000061035156,169.1300048828125,169.1300048828125,65700
2023-01-12,170.57000732421875,172.97000122070312,169.22999572753906,172.0,172.0,36500
2023-01-13,172.5800018310547,177.94000244140625,170.8699951171875,172.39999389648438,172.39999389648438,54500
2023-01-17,172.49000549316406,175.19000244140625,172.49000549316406,173.66000366210938,173.66000366210938,49800
2023-01-18,174.8300018310547,176.80999755859375,172.60000610351562,173.1300048828125,173.1300048828125,58400
2023-01-19,173.1300048828125,174.47999572753906,172.13999938964844,174.4600067138672,174.4600067138672,38800
