Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,10.029999732971191,10.109999656677246,10.020000457763672,10.109999656677246,10.109999656677246,784800
2023-01-04,10.34000015258789,10.40999984741211,10.329999923706055,10.369999885559082,10.369999885559082,795800
2023-01-05,10.390000343322754,10.470000267028809,10.359999656677246,10.460000038146973,10.460000038146973,581400
2023-01-06,10.460000038146973,10.569999694824219,10.430000305175781,10.569999694824219,10.569999694824219,644800
2023-01-09,10.5600004196167,10.609999656677246,10.520000457763672,10.520000457763672,10.520000457763672,1197200
2023-01-10,10.59000015258789,10.619999885559082,10.569999694824219,10.579999923706055,10.579999923706055,400500
2023-01-11,10.609999656677246,10.619999885559082,10.489999771118164,10.550000190734863,10.550000190734863,623200
2023-01-12,10.6899995803833,10.789999961853027,10.640000343322754,10.789999961853027,10.789999961853027,481400
2023-01-13,10.710000038146973,10.770000457763672,10.699999809265137,10.770000457763672,10.770000457763672,700900
2023-01-17,10.520000457763672,10.550000190734863,10.460000038146973,10.479999542236328,10.479999542236328,629600
2023-01-18,10.520000457763672,10.520000457763672,10.380000114440918,10.380000114440918,10.380000114440918,366500
2023-01-19,10.350000381469727,10.40999984741211,10.289999961853027,10.380000114440918,10.380000114440918,415200
