Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,208.97999572753906,209.89999389648438,185.1999969482422,192.0399932861328,192.0399932861328,760500
2023-01-04,194.13999938964844,204.99000549316406,193.02000427246094,204.5,204.5,626200
2023-01-05,204.11000061035156,208.41000366210938,200.66900634765625,204.88999938964844,204.88999938964844,466300
2023-01-06,204.8800048828125,209.99000549316406,202.14999389648438,208.2100067138672,208.2100067138672,373700
2023-01-09,209.52000427246094,209.52000427246094,200.02000427246094,201.44000244140625,201.44000244140625,320300
2023-01-10,202.3800048828125,205.8699951171875,198.02999877929688,199.3000030517578,199.3000030517578,440700
2023-01-11,198.6699981689453,202.3699951171875,194.27999877929688,199.55999755859375,199.55999755859375,313000
2023-01-12,199.86000061035156,202.22999572753906,192.94000244140625,200.25999450683594,200.25999450683594,241700
2023-01-13,199.3800048828125,203.8699951171875,198.69000244140625,201.91000366210938,201.91000366210938,209200
2023-01-17,185.36000061035156,192.50999450683594,175.82000732421875,192.5,192.5,1462900
2023-01-18,194.11000061035156,197.5,180.60000610351562,180.91000366210938,180.91000366210938,726100
2023-01-19,180.5,185.27000427246094,174.6999969482422,175.41000366210938,175.41000366210938,597000
