Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,64.9800033569336,64.9800033569336,63.82500076293945,64.5,64.5,938500
2023-01-04,64.83000183105469,65.69000244140625,64.69000244140625,64.93000030517578,64.93000030517578,1184100
2023-01-05,64.87000274658203,65.16999816894531,64.26000213623047,64.38999938964844,64.38999938964844,1128100
2023-01-06,64.51000213623047,65.80000305175781,64.4800033569336,65.66000366210938,65.66000366210938,1042700
2023-01-09,65.47000122070312,66.16999816894531,65.03500366210938,65.56999969482422,65.56999969482422,1019000
2023-01-10,65.22000122070312,66.0,65.11000061035156,65.95999908447266,65.95999908447266,801800
2023-01-11,66.01000213623047,66.39099884033203,65.27999877929688,65.87999725341797,65.87999725341797,995000
2023-01-12,65.88999938964844,65.94999694824219,65.2699966430664,65.68000030517578,65.68000030517578,855400
2023-01-13,65.31999969482422,66.4000015258789,65.25,66.3499984741211,66.3499984741211,966900
2023-01-17,66.26000213623047,67.22000122070312,66.26000213623047,66.31999969482422,66.31999969482422,1252800
2023-01-18,66.66999816894531,66.69999694824219,64.25,65.0,65.0,2240500
2023-01-19,65.13999938964844,65.87999725341797,64.94000244140625,65.58999633789062,65.58999633789062,1505100
