Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,158.1199951171875,159.1199951171875,156.8800048828125,158.99000549316406,158.99000549316406,694200
2023-01-04,158.35000610351562,158.97000122070312,157.3800048828125,158.19000244140625,158.19000244140625,636900
2023-01-05,158.38999938964844,159.8000030517578,157.86000061035156,159.38999938964844,159.38999938964844,641800
2023-01-06,160.7899932861328,163.07000732421875,160.5500030517578,162.58999633789062,162.58999633789062,578600
2023-01-09,161.77000427246094,162.9600067138672,160.25,160.3300018310547,160.3300018310547,693500
2023-01-10,160.85000610351562,161.13999938964844,158.85000610351562,159.02000427246094,159.02000427246094,428200
2023-01-11,159.6300048828125,160.25999450683594,157.05999755859375,157.8800048828125,157.8800048828125,600100
2023-01-12,158.0800018310547,158.64999389648438,155.02999877929688,155.35000610351562,155.35000610351562,623200
2023-01-13,155.05999755859375,156.1699981689453,153.8800048828125,154.42999267578125,154.42999267578125,605400
2023-01-17,154.67999267578125,155.7100067138672,154.30999755859375,155.47000122070312,155.47000122070312,771900
2023-01-18,155.4600067138672,155.4600067138672,149.69000244140625,150.17999267578125,150.17999267578125,939600
2023-01-19,150.6199951171875,151.41000366210938,149.97000122070312,150.05999755859375,150.05999755859375,630500
