Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,23.06999969482422,23.139999389648438,22.780000686645508,23.1299991607666,23.1299991607666,692300
2023-01-04,23.360000610351562,23.510000228881836,23.239999771118164,23.3799991607666,23.3799991607666,729400
2023-01-05,23.350000381469727,23.469999313354492,23.020000457763672,23.469999313354492,23.469999313354492,754700
2023-01-06,23.670000076293945,23.969999313354492,23.6200008392334,23.81999969482422,23.81999969482422,585900
2023-01-09,23.770000457763672,23.770000457763672,22.8700008392334,22.940000534057617,22.940000534057617,781900
2023-01-10,22.940000534057617,23.530000686645508,22.850000381469727,23.469999313354492,23.469999313354492,656900
2023-01-11,23.459999084472656,23.690000534057617,23.360000610351562,23.610000610351562,23.610000610351562,537300
2023-01-12,23.639999389648438,23.649999618530273,23.1299991607666,23.209999084472656,23.209999084472656,724200
2023-01-13,23.030000686645508,23.25,22.940000534057617,23.15999984741211,23.15999984741211,714400
2023-01-17,23.219999313354492,23.219999313354492,22.899999618530273,23.020000457763672,23.020000457763672,400500
2023-01-18,22.959999084472656,23.139999389648438,22.56999969482422,22.649999618530273,22.649999618530273,820200
2023-01-19,22.579999923706055,22.610000610351562,22.350000381469727,22.540000915527344,22.540000915527344,463200
