Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,42.540000915527344,42.70000076293945,40.900001525878906,41.68000030517578,41.68000030517578,784000
2023-01-04,42.58000183105469,44.90999984741211,42.400001525878906,44.880001068115234,44.880001068115234,1047700
2023-01-05,44.13999938964844,45.61000061035156,43.3650016784668,45.4900016784668,45.4900016784668,748400
2023-01-06,45.95000076293945,47.20000076293945,45.2400016784668,46.43000030517578,46.43000030517578,1060600
2023-01-09,47.130001068115234,48.9900016784668,46.90999984741211,48.08000183105469,48.08000183105469,1273500
2023-01-10,46.849998474121094,51.36600112915039,46.20000076293945,51.09000015258789,51.09000015258789,2638300
2023-01-11,51.869998931884766,53.7400016784668,51.4900016784668,53.720001220703125,53.720001220703125,1448600
2023-01-12,54.43000030517578,55.84000015258789,53.2599983215332,55.09000015258789,55.09000015258789,1563100
2023-01-13,55.18000030517578,56.617000579833984,54.43000030517578,56.36000061035156,56.36000061035156,915700
2023-01-17,54.6349983215332,57.810001373291016,54.619998931884766,57.790000915527344,57.790000915527344,1042000
2023-01-18,58.40999984741211,58.61000061035156,54.095001220703125,54.38999938964844,54.38999938964844,970400
2023-01-19,54.08000183105469,55.099998474121094,53.06999969482422,54.900001525878906,54.900001525878906,775700
