Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,39.33000183105469,39.63999938964844,38.02000045776367,38.349998474121094,38.349998474121094,1181900
2023-01-04,38.91999816894531,38.91999816894531,38.029998779296875,38.59000015258789,38.59000015258789,1188000
2023-01-05,38.16999816894531,38.16999816894531,36.595001220703125,36.7599983215332,36.7599983215332,2147800
2023-01-06,37.20000076293945,37.20000076293945,35.810001373291016,36.25,36.25,1969500
2023-01-09,36.599998474121094,37.959999084472656,36.349998474121094,36.88999938964844,36.88999938964844,2718400
2023-01-10,35.79999923706055,36.75,35.66999816894531,36.689998626708984,36.689998626708984,1878600
2023-01-11,37.2400016784668,37.472999572753906,36.70000076293945,37.279998779296875,37.279998779296875,1205300
2023-01-12,37.439998626708984,37.459999084472656,35.904998779296875,36.63999938964844,36.63999938964844,2400200
2023-01-13,36.15999984741211,37.02000045776367,35.97999954223633,37.0099983215332,37.0099983215332,1583000
2023-01-17,36.90999984741211,37.90999984741211,36.52000045776367,37.54999923706055,37.54999923706055,2272900
2023-01-18,37.97999954223633,38.41999816894531,36.900001525878906,37.22999954223633,37.22999954223633,2206700
2023-01-19,36.91999816894531,37.400001525878906,36.0,36.02000045776367,36.02000045776367,1428800
