Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,2441.510009765625,2454.7099609375,2420.320068359375,2431.06005859375,2431.06005859375,134500
2023-01-04,2429.669921875,2454.3701171875,2421.010009765625,2445.4599609375,2445.4599609375,122300
2023-01-05,2425.27001953125,2450.0,2413.570068359375,2416.570068359375,2416.570068359375,155300
2023-01-06,2431.6201171875,2498.050048828125,2431.6201171875,2486.639892578125,2486.639892578125,150300
2023-01-09,2500.0,2500.0,2437.320068359375,2441.75,2441.75,142200
2023-01-10,2453.090087890625,2455.3701171875,2425.159912109375,2435.52001953125,2435.52001953125,105800
2023-01-11,2448.0,2453.820068359375,2423.72998046875,2433.22998046875,2433.22998046875,115200
2023-01-12,2424.7099609375,2424.7099609375,2361.330078125,2363.0,2363.0,171100
2023-01-13,2335.969970703125,2395.239990234375,2325.02001953125,2368.8798828125,2368.8798828125,122800
2023-01-17,2366.06005859375,2384.340087890625,2332.080078125,2355.8798828125,2355.8798828125,152400
2023-01-18,2355.8798828125,2360.989990234375,2340.010009765625,2344.929931640625,2344.929931640625,125400
2023-01-19,2338.7900390625,2352.409912109375,2327.0,2327.5400390625,2327.5400390625,113600
