Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,35.0099983215332,35.970001220703125,34.959999084472656,35.689998626708984,35.689998626708984,5290100
2023-01-04,37.16999816894531,38.220001220703125,36.939998626708984,38.130001068115234,38.130001068115234,8778700
2023-01-05,37.83000183105469,38.709999084472656,37.63999938964844,38.29999923706055,38.29999923706055,5602600
2023-01-06,37.400001525878906,38.4900016784668,37.130001068115234,38.33000183105469,38.33000183105469,4771900
2023-01-09,39.0,39.0099983215332,36.849998474121094,37.68000030517578,37.68000030517578,9133500
2023-01-10,37.720001220703125,38.220001220703125,37.029998779296875,37.650001525878906,37.650001525878906,5040400
2023-01-11,36.70000076293945,37.119998931884766,36.41999816894531,36.52000045776367,36.52000045776367,4530000
2023-01-12,36.13999938964844,37.16999816894531,35.9900016784668,36.97999954223633,36.97999954223633,4395700
2023-01-13,37.52000045776367,38.40999984741211,37.38999938964844,37.529998779296875,37.529998779296875,3878200
2023-01-17,36.54999923706055,36.810001373291016,35.63999938964844,36.31999969482422,36.31999969482422,5104300
2023-01-18,36.84000015258789,37.22999954223633,36.06999969482422,36.369998931884766,36.369998931884766,5292000
2023-01-19,37.310001373291016,38.13999938964844,37.040000915527344,37.58000183105469,37.58000183105469,5013100
