Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,21.5,21.950000762939453,20.1200008392334,20.440000534057617,20.440000534057617,1180200
2023-01-04,20.610000610351562,21.03499984741211,20.360000610351562,20.5,20.5,1636100
2023-01-05,20.18000030517578,20.309999465942383,19.6200008392334,19.649999618530273,19.649999618530273,1528500
2023-01-06,19.729999542236328,19.84000015258789,18.81999969482422,19.489999771118164,19.489999771118164,2390200
2023-01-09,20.100000381469727,21.049999237060547,19.700000762939453,20.059999465942383,20.059999465942383,3145600
2023-01-10,21.315000534057617,21.639999389648438,20.441999435424805,21.530000686645508,21.530000686645508,4977000
2023-01-11,21.65999984741211,23.420000076293945,21.540000915527344,23.280000686645508,23.280000686645508,2609500
2023-01-12,23.459999084472656,24.010000228881836,22.8700008392334,23.760000228881836,23.760000228881836,1838700
2023-01-13,23.43000030517578,23.530000686645508,22.309999465942383,23.079999923706055,23.079999923706055,1863500
2023-01-17,23.059999465942383,23.8700008392334,23.040000915527344,23.68000030517578,23.68000030517578,1484500
2023-01-18,24.020000457763672,24.31999969482422,23.351999282836914,23.540000915527344,23.540000915527344,1539600
2023-01-19,23.34000015258789,23.690000534057617,22.8799991607666,23.399999618530273,23.399999618530273,1279700
