Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,428.0,428.1600036621094,420.20001220703125,424.2900085449219,424.2900085449219,1166300
2023-01-04,423.92999267578125,426.3599853515625,420.2099914550781,423.4800109863281,423.4800109863281,1050800
2023-01-05,422.57000732421875,423.489990234375,412.6099853515625,414.7300109863281,414.7300109863281,1485000
2023-01-06,416.20001220703125,428.5400085449219,416.010009765625,426.4700012207031,426.4700012207031,1042200
2023-01-09,427.9100036621094,434.2799987792969,426.4700012207031,428.20001220703125,428.20001220703125,1200300
2023-01-10,426.8900146484375,437.95001220703125,426.8900146484375,437.42999267578125,437.42999267578125,1079200
2023-01-11,439.739990234375,439.8800048828125,430.0899963378906,433.4800109863281,433.4800109863281,1130000
2023-01-12,435.0,439.9800109863281,431.29998779296875,436.0899963378906,436.0899963378906,1205500
2023-01-13,433.8900146484375,440.260009765625,433.2099914550781,439.6300048828125,439.6300048828125,985700
2023-01-17,440.0799865722656,445.1400146484375,437.67999267578125,438.20001220703125,438.20001220703125,1767700
2023-01-18,439.0899963378906,443.1199951171875,425.6300048828125,425.989990234375,425.989990234375,1390800
2023-01-19,422.2200012207031,423.2699890136719,407.8800048828125,408.6000061035156,408.6000061035156,2241000
