Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,222.9199981689453,223.33999633789062,218.5,222.97000122070312,222.97000122070312,81400
2023-01-04,225.39999389648438,227.47999572753906,222.9199981689453,226.47000122070312,226.47000122070312,102400
2023-01-05,225.4600067138672,227.10000610351562,222.30999755859375,225.5399932861328,225.5399932861328,92000
2023-01-06,228.49000549316406,232.30999755859375,225.00999450683594,232.22000122070312,232.22000122070312,93200
2023-01-09,235.17999267578125,240.0399932861328,233.19000244140625,237.99000549316406,237.99000549316406,96000
2023-01-10,239.22000122070312,240.27999877929688,235.97999572753906,240.27999877929688,240.27999877929688,106500
2023-01-11,242.74000549316406,244.3300018310547,240.25999450683594,243.85000610351562,243.85000610351562,74100
2023-01-12,245.75999450683594,248.5500030517578,242.60000610351562,248.07000732421875,248.07000732421875,77700
2023-01-13,246.89999389648438,248.92999267578125,245.9600067138672,247.14999389648438,247.14999389648438,90600
2023-01-17,248.7899932861328,249.6300048828125,245.3300018310547,245.94000244140625,245.94000244140625,65800
2023-01-18,247.19000244140625,250.97999572753906,243.72999572753906,245.27000427246094,245.27000427246094,74100
2023-01-19,242.5399932861328,242.99000549316406,237.8000030517578,238.25999450683594,238.25999450683594,101100
