Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,104.04000091552734,105.06999969482422,103.27999877929688,103.9800033569336,103.9800033569336,928800
2023-01-04,107.12000274658203,107.16999816894531,105.72000122070312,106.88999938964844,106.88999938964844,819200
2023-01-05,107.30999755859375,107.33999633789062,106.0,106.16000366210938,106.16000366210938,853400
2023-01-06,106.58000183105469,109.37999725341797,105.5,109.11000061035156,109.11000061035156,820900
2023-01-09,110.69999694824219,112.87999725341797,110.69999694824219,111.44000244140625,111.44000244140625,1481800
2023-01-10,112.30999755859375,113.43000030517578,112.0199966430664,113.41999816894531,113.41999816894531,1093400
2023-01-11,114.20999908447266,114.91999816894531,113.98999786376953,114.87000274658203,114.87000274658203,785900
2023-01-12,115.30999755859375,116.69000244140625,114.12999725341797,116.68000030517578,116.68000030517578,1082800
2023-01-13,115.72000122070312,117.1500015258789,115.70999908447266,117.01000213623047,117.01000213623047,755600
2023-01-17,116.22000122070312,117.44000244140625,115.73999786376953,116.20999908447266,116.20999908447266,826800
2023-01-18,118.05999755859375,118.80000305175781,116.91999816894531,117.08000183105469,117.08000183105469,1394900
2023-01-19,114.8499984741211,116.12999725341797,114.6500015258789,115.66999816894531,115.66999816894531,891100
