Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,56.43000030517578,56.68000030517578,55.61000061035156,56.20000076293945,55.83000183105469,2725000
2023-01-04,55.68000030517578,56.27000045776367,55.369998931884766,55.7599983215332,55.7599983215332,2388400
2023-01-05,55.97999954223633,56.33000183105469,55.650001525878906,56.13999938964844,56.13999938964844,2035700
2023-01-06,56.52000045776367,57.2400016784668,56.41999816894531,57.0099983215332,57.0099983215332,2284800
2023-01-09,56.90999984741211,57.2400016784668,55.93000030517578,55.95000076293945,55.95000076293945,2300000
2023-01-10,56.18000030517578,56.18000030517578,55.66999816894531,56.0,56.0,2004800
2023-01-11,56.2599983215332,56.45000076293945,55.47999954223633,55.630001068115234,55.630001068115234,1929300
2023-01-12,55.63999938964844,55.70000076293945,54.54999923706055,54.72999954223633,54.72999954223633,2889600
2023-01-13,54.56999969482422,55.470001220703125,54.56999969482422,54.959999084472656,54.959999084472656,2181800
2023-01-17,55.0099983215332,55.56999969482422,54.630001068115234,54.65999984741211,54.65999984741211,2340700
2023-01-18,54.459999084472656,54.59000015258789,52.470001220703125,52.58000183105469,52.58000183105469,3947800
2023-01-19,52.59000015258789,53.0,52.349998474121094,52.38999938964844,52.38999938964844,2520700
