Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,12.550000190734863,12.579999923706055,11.670000076293945,11.920000076293945,11.920000076293945,1510200
2023-01-04,12.0,12.199999809265137,11.770000457763672,12.109999656677246,12.109999656677246,1001700
2023-01-05,11.90999984741211,11.954999923706055,10.729999542236328,10.739999771118164,10.739999771118164,931300
2023-01-06,10.819999694824219,11.199999809265137,10.479999542236328,11.199999809265137,11.199999809265137,785200
2023-01-09,11.380000114440918,11.859999656677246,11.3100004196167,11.850000381469727,11.850000381469727,1246300
2023-01-10,11.710000038146973,11.819999694824219,11.279999732971191,11.420000076293945,11.420000076293945,850200
2023-01-11,11.510000228881836,12.010000228881836,11.350000381469727,11.720000267028809,11.720000267028809,647400
2023-01-12,11.720000267028809,11.720000267028809,11.239999771118164,11.5600004196167,11.5600004196167,674900
2023-01-13,11.260000228881836,12.010000228881836,11.260000228881836,12.010000228881836,12.010000228881836,753800
2023-01-17,11.710000038146973,12.675000190734863,11.550000190734863,12.600000381469727,12.600000381469727,1406300
2023-01-18,12.9399995803833,13.03600025177002,12.369999885559082,12.460000038146973,12.460000038146973,1281100
2023-01-19,12.380000114440918,12.600000381469727,12.180000305175781,12.270000457763672,12.270000457763672,759100
