Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,34.060001373291016,34.58000183105469,34.060001373291016,34.58000183105469,34.58000183105469,186100
2023-01-04,34.599998474121094,35.0,34.290000915527344,34.45000076293945,34.45000076293945,199900
2023-01-05,34.52000045776367,34.52000045776367,33.779998779296875,33.810001373291016,33.810001373291016,116000
2023-01-06,33.9900016784668,35.0,33.970001220703125,34.75,34.75,132300
2023-01-09,34.959999084472656,35.060001373291016,34.56999969482422,34.900001525878906,34.900001525878906,160000
2023-01-10,34.97999954223633,36.029998779296875,34.7400016784668,35.880001068115234,35.880001068115234,313300
2023-01-11,35.900001525878906,36.130001068115234,35.43000030517578,35.63999938964844,35.63999938964844,219700
2023-01-12,35.790000915527344,35.959999084472656,35.58000183105469,35.720001220703125,35.720001220703125,170100
2023-01-13,35.41999816894531,35.77000045776367,35.400001525878906,35.540000915527344,35.540000915527344,146600
2023-01-17,35.63999938964844,36.13999938964844,35.29999923706055,36.099998474121094,36.099998474121094,268800
2023-01-18,36.18000030517578,36.599998474121094,36.040000915527344,36.130001068115234,36.130001068115234,116500
2023-01-19,36.060001373291016,36.599998474121094,35.56999969482422,36.220001220703125,36.220001220703125,154800
