Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,11.9399995803833,11.979999542236328,11.859999656677246,11.979999542236328,11.939146995544434,1157800
2023-01-04,11.920000076293945,11.970000267028809,11.859999656677246,11.920000076293945,11.879352569580078,991200
2023-01-05,11.789999961853027,11.869999885559082,11.579999923706055,11.600000381469727,11.560443878173828,1035700
2023-01-06,11.680000305175781,11.75,11.569999694824219,11.710000038146973,11.670068740844727,1295500
2023-01-09,11.789999961853027,11.819999694824219,11.720000267028809,11.770000457763672,11.729864120483398,922900
2023-01-10,11.75,11.770000457763672,11.699999809265137,11.729999542236328,11.6899995803833,577600
2023-01-11,11.779999732971191,11.779999732971191,11.699999809265137,11.729999542236328,11.6899995803833,681900
2023-01-12,11.760000228881836,11.869999885559082,11.6899995803833,11.859999656677246,11.859999656677246,808300
2023-01-13,11.850000381469727,11.930000305175781,11.699999809265137,11.739999771118164,11.739999771118164,736800
2023-01-17,11.729999542236328,11.789999961853027,11.6899995803833,11.739999771118164,11.739999771118164,850500
2023-01-18,11.869999885559082,11.890000343322754,11.8100004196167,11.869999885559082,11.869999885559082,629100
2023-01-19,11.819999694824219,11.920000076293945,11.819999694824219,11.84000015258789,11.84000015258789,734900
