Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,7.449999809265137,7.639999866485596,7.190000057220459,7.420000076293945,7.420000076293945,3458400
2023-01-04,7.559999942779541,7.670000076293945,7.364999771118164,7.46999979019165,7.46999979019165,1856600
2023-01-05,7.460000038146973,7.545000076293945,7.349999904632568,7.380000114440918,7.380000114440918,1967400
2023-01-06,7.46999979019165,7.695000171661377,7.315000057220459,7.630000114440918,7.630000114440918,1569400
2023-01-09,7.75,7.90500020980835,7.550000190734863,7.559999942779541,7.559999942779541,2432500
2023-01-10,7.550000190734863,7.659999847412109,7.414999961853027,7.599999904632568,7.599999904632568,1292300
2023-01-11,7.670000076293945,7.724999904632568,7.409999847412109,7.489999771118164,7.489999771118164,1658600
2023-01-12,8.329999923706055,8.609999656677246,8.109999656677246,8.479999542236328,8.479999542236328,7093800
2023-01-13,8.5,9.260000228881836,8.39799976348877,9.130000114440918,9.130000114440918,6337200
2023-01-17,9.050000190734863,9.25,9.020000457763672,9.109999656677246,9.109999656677246,2580500
2023-01-18,9.170000076293945,9.34000015258789,9.039999961853027,9.100000381469727,9.100000381469727,2246400
2023-01-19,9.0,9.039999961853027,8.71500015258789,8.84000015258789,8.84000015258789,2071200
