Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,33.220001220703125,33.22999954223633,31.530000686645508,32.0,32.0,216400
2023-01-04,31.979999542236328,32.09000015258789,31.350000381469727,31.530000686645508,31.530000686645508,167400
2023-01-05,31.860000610351562,31.860000610351562,31.049999237060547,31.6200008392334,31.6200008392334,155600
2023-01-06,32.09000015258789,32.369998931884766,31.709999084472656,31.959999084472656,31.959999084472656,159500
2023-01-09,32.220001220703125,32.380001068115234,30.950000762939453,31.079999923706055,31.079999923706055,288000
2023-01-10,31.190000534057617,31.489999771118164,30.559999465942383,31.31999969482422,31.31999969482422,256800
2023-01-11,31.440000534057617,31.8700008392334,31.209999084472656,31.8700008392334,31.8700008392334,246200
2023-01-12,32.04999923706055,32.65999984741211,31.719999313354492,31.989999771118164,31.989999771118164,168700
2023-01-13,32.060001373291016,32.40999984741211,31.729999542236328,32.40999984741211,32.40999984741211,146700
2023-01-17,32.5,33.43000030517578,32.4900016784668,32.97999954223633,32.97999954223633,179700
2023-01-18,32.97999954223633,33.02000045776367,31.1200008392334,31.190000534057617,31.190000534057617,316800
2023-01-19,31.049999237060547,31.670000076293945,30.959999084472656,31.299999237060547,31.299999237060547,174200
