Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,31.43000030517578,31.780000686645508,31.079999923706055,31.719999313354492,31.719999313354492,415800
2023-01-04,31.799999237060547,32.189998626708984,31.3799991607666,31.520000457763672,31.520000457763672,411900
2023-01-05,31.31999969482422,31.59000015258789,30.510000228881836,30.940000534057617,30.940000534057617,341800
2023-01-06,31.149999618530273,31.959999084472656,31.0,31.899999618530273,31.899999618530273,312600
2023-01-09,31.969999313354492,32.09000015258789,31.75,31.889999389648438,31.889999389648438,353400
2023-01-10,31.959999084472656,32.599998474121094,31.639999389648438,32.25,32.25,329500
2023-01-11,32.27000045776367,32.68000030517578,32.189998626708984,32.5,32.5,400000
2023-01-12,32.72999954223633,33.09000015258789,32.09000015258789,32.849998474121094,32.849998474121094,321400
2023-01-13,32.54999923706055,32.93000030517578,32.029998779296875,32.7599983215332,32.7599983215332,298900
2023-01-17,32.66999816894531,32.959999084472656,32.33000183105469,32.81999969482422,32.81999969482422,513600
2023-01-18,32.720001220703125,32.720001220703125,31.3799991607666,31.459999084472656,31.459999084472656,602800
2023-01-19,31.200000762939453,31.43000030517578,30.579999923706055,31.200000762939453,31.200000762939453,652700
