Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,34.2400016784668,34.61000061035156,33.68000030517578,34.34000015258789,34.34000015258789,229900
2023-01-04,34.619998931884766,35.11000061035156,34.400001525878906,34.900001525878906,34.900001525878906,276800
2023-01-05,34.869998931884766,35.849998474121094,34.779998779296875,35.689998626708984,35.689998626708984,275300
2023-01-06,35.68000030517578,36.66999816894531,35.630001068115234,36.43000030517578,36.43000030517578,244000
2023-01-09,36.36000061035156,36.90999984741211,35.52000045776367,35.58000183105469,35.58000183105469,248500
2023-01-10,35.7599983215332,36.560001373291016,35.5,36.08000183105469,36.08000183105469,182000
2023-01-11,36.0099983215332,36.369998931884766,34.720001220703125,34.95000076293945,34.95000076293945,249200
2023-01-12,35.040000915527344,35.619998931884766,34.540000915527344,35.279998779296875,35.279998779296875,405700
2023-01-13,35.130001068115234,35.90999984741211,35.099998474121094,35.810001373291016,35.810001373291016,224500
2023-01-17,35.58000183105469,35.630001068115234,34.869998931884766,35.52000045776367,35.52000045776367,193400
2023-01-18,35.540000915527344,35.619998931884766,34.84000015258789,35.11000061035156,35.11000061035156,165600
2023-01-19,34.91999816894531,35.040000915527344,33.869998931884766,34.36000061035156,34.36000061035156,226500
