Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,139.74000549316406,140.41000366210938,137.8000030517578,139.3000030517578,139.3000030517578,37900
2023-01-04,141.42999267578125,141.42999267578125,138.6199951171875,139.10000610351562,139.10000610351562,48200
2023-01-05,139.42999267578125,140.3800048828125,138.75999450683594,140.11000061035156,140.11000061035156,34600
2023-01-06,140.3699951171875,142.8000030517578,140.32000732421875,142.63999938964844,142.63999938964844,25300
2023-01-09,141.41000366210938,142.7100067138672,139.42999267578125,140.0399932861328,140.0399932861328,25700
2023-01-10,141.05999755859375,143.0500030517578,139.27000427246094,142.02000427246094,142.02000427246094,40600
2023-01-11,142.6199951171875,142.6199951171875,139.50999450683594,141.25,141.25,28000
2023-01-12,141.82000732421875,142.27999877929688,140.10000610351562,142.0800018310547,142.0800018310547,30100
2023-01-13,140.5800018310547,143.11000061035156,140.07000732421875,141.7100067138672,141.7100067138672,25500
2023-01-17,141.92999267578125,141.92999267578125,140.14999389648438,140.52999877929688,140.52999877929688,22100
2023-01-18,140.52999877929688,140.55999755859375,137.49000549316406,137.74000549316406,137.74000549316406,33000
2023-01-19,137.74000549316406,137.74000549316406,135.75999450683594,137.30999755859375,137.30999755859375,437500
