Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,86.30000305175781,88.01000213623047,85.41000366210938,86.27999877929688,86.27999877929688,882600
2023-01-04,87.41000366210938,89.61000061035156,87.4000015258789,89.25,89.25,766900
2023-01-05,88.18000030517578,89.1500015258789,87.29000091552734,88.36000061035156,88.36000061035156,925700
2023-01-06,89.54000091552734,90.20999908447266,88.51000213623047,89.80000305175781,89.80000305175781,825600
2023-01-09,90.52999877929688,91.68000030517578,89.81999969482422,90.08999633789062,90.08999633789062,718600
2023-01-10,89.79000091552734,90.52999877929688,87.87000274658203,89.69000244140625,89.69000244140625,1202200
2023-01-11,90.3499984741211,92.62000274658203,90.30000305175781,91.29000091552734,91.29000091552734,1002200
2023-01-12,92.20999908447266,92.20999908447266,89.44999694824219,91.33999633789062,91.33999633789062,796500
2023-01-13,90.44000244140625,91.83999633789062,89.62000274658203,91.62999725341797,91.62999725341797,596700
2023-01-17,90.94999694824219,91.36000061035156,89.88999938964844,90.5,90.5,794900
2023-01-18,91.0,93.88999938964844,90.87999725341797,90.95999908447266,90.95999908447266,1015800
2023-01-19,90.04000091552734,90.5199966430664,86.62999725341797,86.69000244140625,86.69000244140625,1453600
