Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,21.010000228881836,21.3700008392334,19.700000762939453,20.1200008392334,20.1200008392334,3684400
2023-01-04,20.059999465942383,20.559999465942383,19.93000030517578,19.950000762939453,19.950000762939453,1521900
2023-01-05,19.75,19.889999389648438,19.075000762939453,19.450000762939453,19.450000762939453,1863000
2023-01-06,19.600000381469727,19.950000762939453,19.354999542236328,19.760000228881836,19.760000228881836,1569500
2023-01-09,19.719999313354492,19.780000686645508,18.950000762939453,18.969999313354492,18.969999313354492,1635100
2023-01-10,18.93000030517578,19.187999725341797,18.639999389648438,18.670000076293945,18.670000076293945,1567700
2023-01-11,18.65999984741211,19.31999969482422,18.25,19.299999237060547,19.299999237060547,2418300
2023-01-12,19.25,20.329999923706055,18.540000915527344,20.280000686645508,20.280000686645508,1824900
2023-01-13,20.139999389648438,20.65999984741211,19.520000457763672,19.850000381469727,19.850000381469727,1464600
2023-01-17,19.770000457763672,19.774999618530273,18.790000915527344,19.65999984741211,19.65999984741211,1588100
2023-01-18,19.770000457763672,20.209999084472656,19.649999618530273,19.84000015258789,19.84000015258789,1722600
2023-01-19,19.760000228881836,19.809999465942383,19.3700008392334,19.540000915527344,19.540000915527344,922800
