Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.539999961853027,15.949999809265137,15.510000228881836,15.720000267028809,15.720000267028809,316100
2023-01-04,15.869999885559082,16.559999465942383,15.75,16.3799991607666,16.3799991607666,567800
2023-01-05,16.299999237060547,16.65999984741211,16.010000228881836,16.270000457763672,16.270000457763672,236900
2023-01-06,16.3799991607666,16.3799991607666,16.040000915527344,16.1299991607666,16.1299991607666,129100
2023-01-09,16.219999313354492,16.3799991607666,16.062000274658203,16.15999984741211,16.15999984741211,272300
2023-01-10,16.030000686645508,16.334999084472656,15.949999809265137,16.0,16.0,349900
2023-01-11,16.030000686645508,16.28499984741211,15.90999984741211,16.170000076293945,16.170000076293945,193400
2023-01-12,16.190000534057617,16.739999771118164,16.084999084472656,16.420000076293945,16.420000076293945,105600
2023-01-13,16.389999389648438,16.700000762939453,16.260000228881836,16.59000015258789,16.59000015258789,100000
2023-01-17,16.59000015258789,17.270000457763672,16.575000762939453,17.059999465942383,17.059999465942383,177100
2023-01-18,17.149999618530273,17.344999313354492,16.614999771118164,16.770000457763672,16.770000457763672,369600
2023-01-19,16.8700008392334,17.1299991607666,16.364999771118164,17.030000686645508,17.030000686645508,172300
