Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,111.87999725341797,111.97000122070312,109.30000305175781,110.76000213623047,110.76000213623047,812400
2023-01-04,110.33999633789062,111.76000213623047,109.66000366210938,110.58999633789062,110.58999633789062,905900
2023-01-05,109.93000030517578,110.18000030517578,106.83000183105469,107.44999694824219,107.44999694824219,1295700
2023-01-06,108.93000030517578,111.86000061035156,108.29000091552734,111.2699966430664,111.2699966430664,636200
2023-01-09,111.81999969482422,113.73999786376953,111.2300033569336,111.79000091552734,111.79000091552734,1224700
2023-01-10,111.37999725341797,113.1500015258789,111.37999725341797,112.94000244140625,112.94000244140625,494100
2023-01-11,113.5199966430664,114.91999816894531,113.0199966430664,114.86000061035156,114.86000061035156,986000
2023-01-12,115.31999969482422,116.62999725341797,114.23999786376953,116.19000244140625,116.19000244140625,679300
2023-01-13,118.0,118.58000183105469,115.88999938964844,116.93000030517578,116.93000030517578,938000
2023-01-17,116.87000274658203,117.41999816894531,115.69000244140625,116.0,116.0,706300
2023-01-18,116.72000122070312,117.23999786376953,113.16000366210938,113.54000091552734,113.54000091552734,779400
2023-01-19,112.93000030517578,113.12000274658203,108.5,108.62999725341797,108.62999725341797,843300
