Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,101.12999725341797,101.80000305175781,99.79000091552734,101.33999633789062,101.33999633789062,196200
2023-01-04,102.0,102.69000244140625,100.52999877929688,102.13999938964844,102.13999938964844,278400
2023-01-05,101.69999694824219,103.0999984741211,101.0,102.52999877929688,102.52999877929688,432600
2023-01-06,103.51000213623047,104.94999694824219,103.43000030517578,104.2699966430664,104.2699966430664,329600
2023-01-09,104.63999938964844,106.0,103.87999725341797,105.0,105.0,276100
2023-01-10,105.0,105.73999786376953,104.26000213623047,105.73999786376953,105.73999786376953,258500
2023-01-11,106.5,106.94999694824219,104.4000015258789,105.73999786376953,105.73999786376953,313200
2023-01-12,106.05999755859375,108.22000122070312,105.5199966430664,107.98999786376953,107.98999786376953,300500
2023-01-13,107.63999938964844,108.33000183105469,106.68000030517578,107.70999908447266,107.70999908447266,257000
2023-01-17,107.88999938964844,108.7699966430664,107.69999694824219,108.4000015258789,108.4000015258789,303600
2023-01-18,108.94000244140625,109.4800033569336,107.26000213623047,107.38999938964844,107.38999938964844,336500
2023-01-19,107.0,107.0,105.04000091552734,105.69000244140625,105.69000244140625,331300
