Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,25.479999542236328,27.65999984741211,25.0,27.0,27.0,17735600
2023-01-04,28.25,28.809999465942383,27.200000762939453,28.31999969482422,28.31999969482422,14454200
2023-01-05,27.639999389648438,29.459999084472656,27.40999984741211,29.200000762939453,29.200000762939453,10745300
2023-01-06,28.30500030517578,28.979999542236328,27.510000228881836,28.649999618530273,28.649999618530273,8171600
2023-01-09,27.25,27.610000610351562,26.639999389648438,27.0,27.0,21026200
2023-01-10,27.260000228881836,27.639999389648438,26.790000915527344,27.5,27.5,7393000
2023-01-11,27.674999237060547,27.760000228881836,26.34000015258789,26.940000534057617,26.940000534057617,10614800
2023-01-12,26.420000076293945,26.93000030517578,25.25,26.68000030517578,26.68000030517578,7326800
2023-01-13,27.030000686645508,28.049999237060547,27.010000228881836,27.969999313354492,27.969999313354492,8490000
2023-01-17,27.274999618530273,27.3799991607666,25.940000534057617,26.540000915527344,26.540000915527344,6312300
2023-01-18,26.670000076293945,27.222000122070312,25.399999618530273,25.43000030517578,25.43000030517578,5242300
2023-01-19,26.040000915527344,26.450000762939453,24.469999313354492,24.649999618530273,24.649999618530273,7937200
