Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,207.58999633789062,209.02999877929688,205.6199951171875,206.92999267578125,206.92999267578125,949200
2023-01-04,206.1999969482422,209.3800048828125,204.5,206.92999267578125,206.92999267578125,925100
2023-01-05,206.36000061035156,206.8699951171875,203.64999389648438,206.1300048828125,206.1300048828125,886300
2023-01-06,207.8300018310547,210.92999267578125,203.4199981689453,206.17999267578125,206.17999267578125,1031200
2023-01-09,206.22999572753906,206.22999572753906,199.50999450683594,201.07000732421875,201.07000732421875,1604600
2023-01-10,201.82000732421875,203.02000427246094,199.8699951171875,201.9499969482422,201.9499969482422,1084600
2023-01-11,201.9499969482422,202.50999450683594,199.1699981689453,199.91000366210938,199.91000366210938,1854300
2023-01-12,199.57000732421875,201.9600067138672,197.02000427246094,199.75,199.75,2112500
2023-01-13,196.8300018310547,199.50999450683594,193.8699951171875,197.16000366210938,197.16000366210938,1778800
2023-01-17,198.3000030517578,198.49000549316406,194.1300048828125,194.64999389648438,194.64999389648438,2297800
2023-01-18,194.47999572753906,195.41000366210938,191.33999633789062,192.97000122070312,192.97000122070312,2283600
2023-01-19,193.33999633789062,195.17999267578125,191.24000549316406,191.4499969482422,191.4499969482422,2182400
