Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,45.75,46.75,45.540000915527344,45.779998779296875,45.779998779296875,19564000
2023-01-04,46.540000915527344,47.540000915527344,46.34000015258789,46.959999084472656,46.959999084472656,21507200
2023-01-05,46.70000076293945,46.959999084472656,45.970001220703125,46.75,46.75,12314900
2023-01-06,47.060001373291016,47.689998626708984,46.61000061035156,47.310001373291016,47.310001373291016,16734300
2023-01-09,47.88999938964844,48.31999969482422,47.470001220703125,47.540000915527344,47.540000915527344,16745500
2023-01-10,47.560001373291016,48.209999084472656,47.20000076293945,48.189998626708984,48.189998626708984,12429900
2023-01-11,48.209999084472656,48.7400016784668,47.86000061035156,48.709999084472656,48.709999084472656,17143700
2023-01-12,49.060001373291016,49.47999954223633,48.54999923706055,49.09000015258789,49.09000015258789,16287800
2023-01-13,48.5099983215332,50.22999954223633,47.7400016784668,49.91999816894531,49.91999816894531,28028500
2023-01-17,49.86000061035156,50.7400016784668,49.7400016784668,50.310001373291016,50.310001373291016,28193500
2023-01-18,50.2400016784668,50.47999954223633,49.2400016784668,49.43000030517578,49.43000030517578,18952000
2023-01-19,48.650001525878906,49.599998474121094,48.470001220703125,49.369998931884766,49.369998931884766,14869100
