Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,327.3599853515625,327.9100036621094,318.0400085449219,321.4800109863281,321.4800109863281,1560400
2023-01-04,321.07000732421875,322.2300109863281,307.1199951171875,310.29998779296875,310.29998779296875,2482800
2023-01-05,308.92999267578125,309.1199951171875,303.29998779296875,304.19000244140625,304.19000244140625,1949800
2023-01-06,305.3599853515625,305.3599853515625,299.510009765625,302.67999267578125,302.67999267578125,3554000
2023-01-09,302.75,304.6300048828125,299.489990234375,303.0400085449219,303.0400085449219,2531400
2023-01-10,303.4200134277344,306.94000244140625,302.260009765625,303.7900085449219,303.7900085449219,1393300
2023-01-11,303.45001220703125,311.2699890136719,303.260009765625,309.2300109863281,309.2300109863281,1608300
2023-01-12,308.5799865722656,311.989990234375,306.82000732421875,310.2200012207031,310.2200012207031,1278600
2023-01-13,309.4700012207031,317.44000244140625,309.4700012207031,314.2099914550781,314.2099914550781,1524900
2023-01-17,314.7799987792969,318.20001220703125,313.70001220703125,315.0,315.0,1813000
2023-01-18,314.42999267578125,316.260009765625,307.9599914550781,308.3599853515625,308.3599853515625,1106000
2023-01-19,309.5,313.75,309.239990234375,310.6600036621094,310.6600036621094,1207600
