Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,5.300000190734863,5.409999847412109,5.21999979019165,5.369999885559082,5.369999885559082,15331300
2023-01-04,5.449999809265137,5.550000190734863,5.369999885559082,5.440000057220459,5.440000057220459,15739200
2023-01-05,5.460000038146973,5.46999979019165,5.289999961853027,5.460000038146973,5.460000038146973,16760800
2023-01-06,5.46999979019165,5.519999980926514,5.369999885559082,5.429999828338623,5.429999828338623,21109500
2023-01-09,5.46999979019165,5.489999771118164,5.340000152587891,5.389999866485596,5.389999866485596,14253900
2023-01-10,5.400000095367432,5.639999866485596,5.320000171661377,5.599999904632568,5.599999904632568,19835500
2023-01-11,5.630000114440918,5.960000038146973,5.610000133514404,5.820000171661377,5.820000171661377,21454000
2023-01-12,5.860000133514404,6.090000152587891,5.789999961853027,6.039999961853027,6.039999961853027,23303600
2023-01-13,5.949999809265137,5.96999979019165,5.789999961853027,5.900000095367432,5.900000095367432,18391500
2023-01-17,5.869999885559082,5.900000095367432,5.570000171661377,5.590000152587891,5.590000152587891,18726600
2023-01-18,5.590000152587891,5.619999885559082,5.340000152587891,5.349999904632568,5.349999904632568,18596000
2023-01-19,5.289999961853027,5.340000152587891,5.010000228881836,5.03000020980835,5.03000020980835,34519200
