Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,49.83000183105469,51.91999816894531,49.25,51.25,51.25,1149400
2023-01-04,52.22999954223633,56.369998931884766,52.22999954223633,55.09000015258789,55.09000015258789,1324300
2023-01-05,54.459999084472656,59.29999923706055,54.189998626708984,58.150001525878906,58.150001525878906,2203300
2023-01-06,58.5,60.279998779296875,57.040000915527344,60.040000915527344,60.040000915527344,1147000
2023-01-09,57.0,67.30999755859375,56.880001068115234,65.44000244140625,65.44000244140625,2246200
2023-01-10,65.4800033569336,68.36000061035156,65.4800033569336,66.97000122070312,66.97000122070312,1534000
2023-01-11,67.08000183105469,68.9800033569336,66.4800033569336,68.5999984741211,68.5999984741211,602300
2023-01-12,68.5999984741211,70.75,68.20999908447266,70.30000305175781,70.30000305175781,694700
2023-01-13,69.86000061035156,73.61000061035156,69.86000061035156,72.5,72.5,735000
2023-01-17,72.1500015258789,74.41000366210938,71.37000274658203,73.93000030517578,73.93000030517578,609500
2023-01-18,74.7300033569336,76.25,70.5199966430664,70.70999908447266,70.70999908447266,980300
2023-01-19,70.0999984741211,70.36000061035156,65.70999908447266,69.52999877929688,69.52999877929688,1245700
