Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,1.4600000381469727,1.4900000095367432,1.399999976158142,1.409999966621399,1.409999966621399,4380300
2023-01-04,1.4600000381469727,1.4800000190734863,1.399999976158142,1.440000057220459,1.440000057220459,2141400
2023-01-05,1.409999966621399,1.600000023841858,1.409999966621399,1.590000033378601,1.590000033378601,3226700
2023-01-06,1.6399999856948853,1.6799999475479126,1.590000033378601,1.6699999570846558,1.6699999570846558,2849000
2023-01-09,1.6200000047683716,1.7200000286102295,1.6100000143051147,1.649999976158142,1.649999976158142,3326700
2023-01-10,1.659999966621399,1.8300000429153442,1.659999966621399,1.7699999809265137,1.7699999809265137,6028100
2023-01-11,1.649999976158142,1.6799999475479126,1.6100000143051147,1.659999966621399,1.659999966621399,9024700
2023-01-12,1.649999976158142,1.7899999618530273,1.600000023841858,1.7200000286102295,1.7200000286102295,8505300
2023-01-13,1.6699999570846558,1.690000057220459,1.5700000524520874,1.600000023841858,1.600000023841858,6978000
2023-01-17,1.5399999618530273,1.590000033378601,1.5299999713897705,1.5700000524520874,1.5700000524520874,7475300
2023-01-18,1.5800000429153442,1.6399999856948853,1.5299999713897705,1.5399999618530273,1.5399999618530273,5445400
2023-01-19,1.5199999809265137,1.5399999618530273,1.4500000476837158,1.5099999904632568,1.5099999904632568,9426900
