Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,17.280000686645508,17.649999618530273,16.899999618530273,16.950000762939453,16.950000762939453,429100
2023-01-04,17.06999969482422,17.6200008392334,16.988000869750977,17.56999969482422,17.56999969482422,169500
2023-01-05,17.799999237060547,18.03499984741211,17.670000076293945,17.709999084472656,17.709999084472656,254000
2023-01-06,18.360000610351562,18.43000030517578,18.06999969482422,18.229999542236328,18.229999542236328,172800
2023-01-09,17.989999771118164,18.43000030517578,17.90999984741211,18.209999084472656,18.209999084472656,144200
2023-01-10,18.299999237060547,18.6200008392334,18.01300048828125,18.5,18.5,164000
2023-01-11,18.469999313354492,19.18000030517578,18.43000030517578,19.139999389648438,19.139999389648438,227900
2023-01-12,19.18000030517578,20.1200008392334,18.90999984741211,19.59000015258789,19.59000015258789,386000
2023-01-13,19.479999542236328,19.915000915527344,19.440000534057617,19.5,19.5,235000
2023-01-17,19.40999984741211,19.739999771118164,19.350000381469727,19.68000030517578,19.68000030517578,200700
2023-01-18,20.299999237060547,20.299999237060547,19.670000076293945,19.68000030517578,19.68000030517578,238800
2023-01-19,19.3799991607666,19.670000076293945,19.110000610351562,19.40999984741211,19.40999984741211,116000
