Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,21.760000228881836,21.899999618530273,21.520000457763672,21.690000534057617,21.690000534057617,174800
2023-01-04,21.670000076293945,22.09000015258789,21.399999618530273,21.6200008392334,21.6200008392334,126000
2023-01-05,21.459999084472656,21.53499984741211,21.21500015258789,21.329999923706055,21.329999923706055,107700
2023-01-06,21.329999923706055,21.920000076293945,21.329999923706055,21.899999618530273,21.899999618530273,104800
2023-01-09,21.920000076293945,22.06999969482422,21.649999618530273,21.739999771118164,21.739999771118164,104800
2023-01-10,21.809999465942383,22.225000381469727,21.729999542236328,21.860000610351562,21.860000610351562,103300
2023-01-11,21.860000610351562,21.899999618530273,21.645000457763672,21.770000457763672,21.770000457763672,80700
2023-01-12,21.84000015258789,22.1200008392334,21.75,21.940000534057617,21.940000534057617,78800
2023-01-13,21.8700008392334,22.06999969482422,21.524999618530273,22.010000228881836,22.010000228881836,66800
2023-01-17,21.829999923706055,22.1299991607666,21.829999923706055,22.100000381469727,22.100000381469727,84700
2023-01-18,22.049999237060547,22.200000762939453,21.520000457763672,21.690000534057617,21.690000534057617,98300
2023-01-19,21.649999618530273,21.780000686645508,20.920000076293945,21.65999984741211,21.65999984741211,86700
