Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,409.9200134277344,420.1400146484375,399.2699890136719,406.010009765625,406.010009765625,394500
2023-01-04,415.1700134277344,424.8599853515625,414.5299987792969,422.42999267578125,422.42999267578125,442200
2023-01-05,416.239990234375,421.7099914550781,410.3999938964844,419.20001220703125,419.20001220703125,551000
2023-01-06,426.0,448.989990234375,412.30999755859375,447.7699890136719,447.7699890136719,1239200
2023-01-09,451.0199890136719,459.489990234375,444.3500061035156,448.0799865722656,448.0799865722656,892200
2023-01-10,442.79998779296875,469.3299865722656,442.79998779296875,469.1099853515625,469.1099853515625,646200
2023-01-11,472.5799865722656,482.30999755859375,461.07000732421875,463.0199890136719,463.0199890136719,766600
2023-01-12,461.3299865722656,470.7200012207031,454.5199890136719,469.7099914550781,469.7099914550781,376700
2023-01-13,466.69000244140625,480.739990234375,464.29998779296875,479.0799865722656,479.0799865722656,484100
2023-01-17,473.0199890136719,483.6199951171875,469.4100036621094,480.19000244140625,480.19000244140625,436700
2023-01-18,485.8299865722656,494.3999938964844,480.3299865722656,481.32000732421875,481.32000732421875,525100
2023-01-19,475.5,479.739990234375,468.17999267578125,475.1300048828125,475.1300048828125,338200
