Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,22.760000228881836,23.15999984741211,21.90999984741211,22.25,22.25,297000
2023-01-04,22.350000381469727,23.200000762939453,22.290000915527344,22.829999923706055,22.829999923706055,321000
2023-01-05,22.700000762939453,22.739999771118164,22.0,22.489999771118164,22.489999771118164,259400
2023-01-06,22.6200008392334,23.0,22.0049991607666,22.850000381469727,22.850000381469727,264100
2023-01-09,22.829999923706055,23.440000534057617,21.739999771118164,21.860000610351562,21.860000610351562,325900
2023-01-10,21.809999465942383,22.690000534057617,21.729999542236328,22.649999618530273,22.649999618530273,329300
2023-01-11,22.59000015258789,23.350000381469727,22.280000686645508,23.25,23.25,305400
2023-01-12,23.329999923706055,24.469999313354492,23.014999389648438,24.3799991607666,24.3799991607666,349700
2023-01-13,24.190000534057617,25.540000915527344,23.96500015258789,24.549999237060547,24.549999237060547,403000
2023-01-17,24.450000762939453,24.6200008392334,23.34000015258789,23.469999313354492,23.469999313354492,240500
2023-01-18,23.549999237060547,24.075000762939453,22.860000610351562,22.940000534057617,22.940000534057617,224900
2023-01-19,22.799999237060547,23.010000228881836,22.43000030517578,22.670000076293945,22.670000076293945,245100
