Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,53.58000183105469,54.349998474121094,53.220001220703125,53.86000061035156,53.86000061035156,1441600
2023-01-04,54.369998931884766,54.869998931884766,54.150001525878906,54.59000015258789,54.59000015258789,1204100
2023-01-05,53.9900016784668,54.290000915527344,53.58000183105469,53.939998626708984,53.939998626708984,976100
2023-01-06,54.43000030517578,55.59000015258789,54.36000061035156,55.33000183105469,55.33000183105469,902500
2023-01-09,55.380001068115234,55.90999984741211,55.27000045776367,55.56999969482422,55.56999969482422,1205100
2023-01-10,55.56999969482422,56.220001220703125,55.5,56.16999816894531,56.16999816894531,1064300
2023-01-11,56.599998474121094,57.58000183105469,56.540000915527344,57.4900016784668,57.4900016784668,2483600
2023-01-12,57.65999984741211,58.59000015258789,57.20000076293945,58.0,58.0,3817800
2023-01-13,57.630001068115234,58.72999954223633,57.34000015258789,58.52000045776367,58.52000045776367,2422300
2023-01-17,58.380001068115234,58.849998474121094,57.33000183105469,57.88999938964844,57.88999938964844,2038400
2023-01-18,57.900001525878906,58.15999984741211,56.09000015258789,56.13999938964844,56.13999938964844,1278800
2023-01-19,55.7400016784668,55.849998474121094,54.95000076293945,55.0099983215332,55.0099983215332,1161700
