Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,74.94000244140625,75.72000122070312,74.12000274658203,74.83999633789062,74.83999633789062,558900
2023-01-04,75.4000015258789,77.30999755859375,75.19999694824219,77.1500015258789,77.1500015258789,1046900
2023-01-05,77.01000213623047,78.55000305175781,76.29000091552734,78.5,78.5,1080700
2023-01-06,79.48999786376953,81.87000274658203,78.72000122070312,81.05000305175781,81.05000305175781,687500
2023-01-09,80.94999694824219,81.16999816894531,78.66999816894531,78.70999908447266,78.70999908447266,552600
2023-01-10,78.87000274658203,79.81999969482422,78.51000213623047,79.77999877929688,79.77999877929688,571700
2023-01-11,80.0999984741211,80.0999984741211,78.37000274658203,79.76000213623047,79.76000213623047,622600
2023-01-12,80.23999786376953,80.23999786376953,77.54000091552734,78.22000122070312,78.22000122070312,739700
2023-01-13,77.91000366210938,79.4000015258789,77.91000366210938,79.02999877929688,79.02999877929688,437400
2023-01-17,79.0199966430664,79.38999938964844,78.16000366210938,79.06999969482422,79.06999969482422,442500
2023-01-18,79.25,81.30000305175781,79.1500015258789,79.41999816894531,79.41999816894531,507500
2023-01-19,79.19000244140625,80.08000183105469,78.08000183105469,79.52999877929688,79.52999877929688,468900
