Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.529999732971191,15.6899995803833,15.460000038146973,15.640000343322754,15.640000343322754,2513100
2023-01-04,16.079999923706055,16.290000915527344,16.020000457763672,16.260000228881836,16.260000228881836,2942700
2023-01-05,16.09000015258789,16.139999389648438,15.989999771118164,16.030000686645508,16.030000686645508,2114100
2023-01-06,16.110000610351562,16.520000457763672,15.90999984741211,16.469999313354492,16.469999313354492,2559900
2023-01-09,16.639999389648438,16.68000030517578,16.260000228881836,16.270000457763672,16.270000457763672,3159300
2023-01-10,16.280000686645508,16.56999969482422,16.270000457763672,16.549999237060547,16.549999237060547,2637300
2023-01-11,16.8700008392334,16.950000762939453,16.709999084472656,16.8700008392334,16.8700008392334,2466300
2023-01-12,17.09000015258789,17.270000457763672,16.850000381469727,17.200000762939453,17.200000762939453,3163300
2023-01-13,16.979999542236328,17.329999923706055,16.950000762939453,17.299999237060547,17.299999237060547,2065900
2023-01-17,16.6200008392334,16.760000228881836,16.3700008392334,16.68000030517578,16.68000030517578,3854700
2023-01-18,16.760000228881836,16.81999969482422,16.3799991607666,16.399999618530273,16.399999618530273,2014800
2023-01-19,16.239999771118164,16.31999969482422,16.040000915527344,16.100000381469727,16.100000381469727,5256800
