Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,70.63999938964844,70.98999786376953,69.5,70.80000305175781,70.80000305175781,439100
2023-01-04,71.7300033569336,72.18000030517578,71.29000091552734,71.77999877929688,71.77999877929688,459800
2023-01-05,71.27999877929688,71.91999816894531,70.43000030517578,70.88999938964844,70.88999938964844,665400
2023-01-06,71.66000366210938,72.05000305175781,70.83000183105469,71.88999938964844,71.88999938964844,245100
2023-01-09,72.08000183105469,73.56999969482422,71.55000305175781,72.93000030517578,72.93000030517578,774800
2023-01-10,72.81999969482422,73.87999725341797,72.08999633789062,73.83999633789062,73.83999633789062,520500
2023-01-11,74.12000274658203,75.23999786376953,73.93000030517578,75.13999938964844,75.13999938964844,823400
2023-01-12,75.38999938964844,76.08999633789062,74.52999877929688,76.06999969482422,76.06999969482422,566700
2023-01-13,75.55999755859375,76.30999755859375,74.76499938964844,76.05000305175781,76.05000305175781,504600
2023-01-17,76.41000366210938,77.20999908447266,75.88999938964844,76.19999694824219,76.19999694824219,632400
2023-01-18,76.51000213623047,76.75,75.19999694824219,75.69000244140625,75.69000244140625,815400
2023-01-19,75.44999694824219,75.48999786376953,74.04000091552734,74.04000091552734,74.04000091552734,712100
