Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,152.94000244140625,155.2949981689453,148.5,148.64999389648438,148.64999389648438,739000
2023-01-04,149.97000122070312,150.5749969482422,145.7550048828125,146.1300048828125,146.1300048828125,938800
2023-01-05,145.10000610351562,146.39999389648438,143.60000610351562,145.6699981689453,145.6699981689453,856500
2023-01-06,148.5,156.27499389648438,145.22999572753906,150.08999633789062,150.08999633789062,1068000
2023-01-09,152.22000122070312,153.1999969482422,148.56700134277344,148.75999450683594,148.75999450683594,568000
2023-01-10,150.02999877929688,154.24000549316406,149.30999755859375,153.6699981689453,153.6699981689453,678200
2023-01-11,153.6199951171875,153.99000549316406,146.77499389648438,149.61000061035156,149.61000061035156,750200
2023-01-12,149.35000610351562,149.9199981689453,146.25,149.41000366210938,149.41000366210938,416200
2023-01-13,149.5,150.63499450683594,142.08999633789062,145.0500030517578,145.0500030517578,1286600
2023-01-17,145.0,145.5,140.91000366210938,143.1999969482422,143.1999969482422,1160300
2023-01-18,145.8300018310547,147.67999267578125,142.82000732421875,143.08999633789062,143.08999633789062,724900
2023-01-19,143.0,144.10800170898438,139.66000366210938,139.94000244140625,139.94000244140625,1040400
