Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,51.5099983215332,52.275001525878906,50.650001525878906,51.040000915527344,51.040000915527344,269000
2023-01-04,51.59000015258789,52.47999954223633,51.55500030517578,52.13999938964844,52.13999938964844,334700
2023-01-05,52.5,52.5,51.369998931884766,51.75,51.75,369600
2023-01-06,52.72999954223633,53.275001525878906,52.5099983215332,53.18000030517578,53.18000030517578,325600
2023-01-09,53.33000183105469,53.3849983215332,51.72999954223633,51.88999938964844,51.88999938964844,484000
2023-01-10,52.31999969482422,52.31999969482422,51.5099983215332,51.86000061035156,51.86000061035156,426400
2023-01-11,52.209999084472656,53.95000076293945,52.05500030517578,53.79999923706055,53.79999923706055,432800
2023-01-12,54.369998931884766,54.46500015258789,53.56999969482422,53.7400016784668,53.7400016784668,306000
2023-01-13,53.5099983215332,54.27000045776367,53.5099983215332,54.02000045776367,54.02000045776367,432400
2023-01-17,54.0099983215332,54.154998779296875,53.43000030517578,53.939998626708984,53.939998626708984,355900
2023-01-18,53.75,53.900001525878906,51.630001068115234,51.63999938964844,51.63999938964844,274500
2023-01-19,51.0,51.529998779296875,50.349998474121094,51.290000915527344,51.290000915527344,557300
