Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,19.540000915527344,19.649999618530273,19.200000762939453,19.540000915527344,19.540000915527344,591600
2023-01-04,19.81999969482422,20.290000915527344,19.815000534057617,20.260000228881836,20.260000228881836,787500
2023-01-05,20.0,20.200000762939453,19.920000076293945,20.06999969482422,20.06999969482422,501900
2023-01-06,20.309999465942383,20.844999313354492,20.309999465942383,20.760000228881836,20.760000228881836,549200
2023-01-09,21.0,21.290000915527344,20.290000915527344,20.549999237060547,20.549999237060547,1497300
2023-01-10,20.6299991607666,21.190000534057617,20.6299991607666,21.18000030517578,21.18000030517578,636500
2023-01-11,21.329999923706055,21.889999389648438,21.274999618530273,21.579999923706055,21.579999923706055,642100
2023-01-12,21.709999084472656,21.709999084472656,21.280000686645508,21.459999084472656,21.459999084472656,376300
2023-01-13,21.270000457763672,21.610000610351562,21.139999389648438,21.3700008392334,21.3700008392334,774000
2023-01-17,21.459999084472656,21.579999923706055,21.170000076293945,21.170000076293945,21.170000076293945,506200
2023-01-18,21.270000457763672,21.43000030517578,20.950000762939453,20.979999542236328,20.979999542236328,460000
2023-01-19,20.790000915527344,20.959999084472656,20.25,20.399999618530273,20.399999618530273,688700
