Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,81.87999725341797,81.98999786376953,79.23999786376953,81.9000015258789,81.9000015258789,1286800
2023-01-04,83.0,83.37000274658203,80.87000274658203,81.33000183105469,81.33000183105469,1842900
2023-01-05,80.61000061035156,82.61000061035156,79.13999938964844,81.58000183105469,81.58000183105469,1557100
2023-01-06,82.6500015258789,84.25,79.8499984741211,83.54000091552734,83.54000091552734,1185100
2023-01-09,84.44999694824219,86.31999969482422,83.77200317382812,85.04000091552734,85.04000091552734,1376800
2023-01-10,84.86000061035156,91.0,84.69000244140625,90.79000091552734,90.79000091552734,2044800
2023-01-11,91.31999969482422,93.27999877929688,90.08000183105469,91.75,91.75,1631000
2023-01-12,89.13999938964844,91.66999816894531,88.41000366210938,91.19999694824219,91.19999694824219,1774400
2023-01-13,90.68000030517578,92.08000183105469,90.35600280761719,92.05999755859375,92.05999755859375,2135100
2023-01-17,92.08000183105469,92.7300033569336,90.58999633789062,91.75,91.75,1752100
2023-01-18,92.7300033569336,93.55999755859375,90.94000244140625,92.7300033569336,92.7300033569336,2235400
2023-01-19,91.37000274658203,94.5199966430664,91.1449966430664,93.58000183105469,93.58000183105469,2280800
