Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,6.130000114440918,6.255000114440918,5.940000057220459,6.03000020980835,6.03000020980835,1540100
2023-01-04,6.070000171661377,6.329999923706055,6.070000171661377,6.329999923706055,6.329999923706055,1168800
2023-01-05,6.21999979019165,6.21999979019165,6.019999980926514,6.21999979019165,6.21999979019165,855900
2023-01-06,6.320000171661377,6.519999980926514,6.190000057220459,6.449999809265137,6.449999809265137,900500
2023-01-09,6.590000152587891,6.590000152587891,6.244999885559082,6.289999961853027,6.289999961853027,785200
2023-01-10,6.309999942779541,6.434999942779541,6.260000228881836,6.409999847412109,6.409999847412109,865100
2023-01-11,6.460000038146973,6.614999771118164,6.389999866485596,6.449999809265137,6.449999809265137,1383700
2023-01-12,6.519999980926514,6.650000095367432,6.329999923706055,6.5,6.5,797100
2023-01-13,6.480000019073486,6.71999979019165,6.449999809265137,6.679999828338623,6.679999828338623,918700
2023-01-17,6.739999771118164,6.739999771118164,6.429999828338623,6.5,6.5,1464200
2023-01-18,6.650000095367432,6.71999979019165,6.309999942779541,6.349999904632568,6.349999904632568,736900
2023-01-19,6.389999866485596,6.489999771118164,6.269999980926514,6.409999847412109,6.409999847412109,650500
