Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,16.329999923706055,17.290000915527344,16.309999465942383,16.790000915527344,16.790000915527344,13878400
2023-01-04,16.600000381469727,17.469999313354492,16.520000457763672,17.200000762939453,17.200000762939453,14136000
2023-01-05,17.200000762939453,17.829999923706055,16.68000030517578,17.600000381469727,17.600000381469727,11689000
2023-01-06,18.0,18.799999237060547,17.860000610351562,18.649999618530273,18.649999618530273,14133800
2023-01-09,18.760000228881836,18.940000534057617,18.18000030517578,18.18000030517578,18.18000030517578,10665700
2023-01-10,18.25,18.860000610351562,18.110000610351562,18.809999465942383,18.809999465942383,9138000
2023-01-11,18.93000030517578,19.309999465942383,18.809999465942383,19.229999542236328,19.229999542236328,9754500
2023-01-12,20.18000030517578,20.899999618530273,19.8799991607666,20.899999618530273,20.899999618530273,25472000
2023-01-13,20.8799991607666,20.959999084472656,20.34000015258789,20.920000076293945,20.920000076293945,13592400
2023-01-17,21.040000915527344,21.559999465942383,20.59000015258789,20.920000076293945,20.920000076293945,13015300
2023-01-18,21.420000076293945,21.510000228881836,20.729999542236328,20.739999771118164,20.739999771118164,12504900
2023-01-19,20.360000610351562,20.65999984741211,20.06999969482422,20.3799991607666,20.3799991607666,9225900
