Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,313.5,316.1000061035156,308.239990234375,310.6600036621094,310.6600036621094,376200
2023-01-04,312.7699890136719,316.2300109863281,310.55999755859375,312.8800048828125,312.8800048828125,462300
2023-01-05,311.8900146484375,313.6499938964844,306.6600036621094,308.75,308.75,497800
2023-01-06,312.6000061035156,323.1300048828125,312.6000061035156,321.2799987792969,321.2799987792969,568200
2023-01-09,324.32000732421875,326.1099853515625,320.55999755859375,321.2200012207031,321.2200012207031,401200
2023-01-10,321.0,321.0,317.8999938964844,319.7699890136719,319.7699890136719,383400
2023-01-11,322.6700134277344,329.989990234375,320.3599853515625,329.989990234375,329.989990234375,669400
2023-01-12,331.1199951171875,333.739990234375,328.510009765625,331.1700134277344,331.1700134277344,743400
2023-01-13,328.6400146484375,333.8800048828125,327.30999755859375,333.17999267578125,333.17999267578125,367300
2023-01-17,333.42999267578125,336.79998779296875,332.8800048828125,336.2799987792969,336.2799987792969,572500
2023-01-18,336.29998779296875,337.57000732421875,327.739990234375,328.20001220703125,328.20001220703125,459500
2023-01-19,323.5799865722656,324.7300109863281,320.0400085449219,323.1700134277344,323.1700134277344,574300
