Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,94.9000015258789,95.29000091552734,93.38999938964844,94.87000274658203,94.87000274658203,1870500
2023-01-04,95.2699966430664,96.87000274658203,94.88999938964844,95.5199966430664,95.5199966430664,1963500
2023-01-05,94.83999633789062,95.44999694824219,93.4800033569336,93.77999877929688,93.77999877929688,2374200
2023-01-06,94.76000213623047,97.18000030517578,94.76000213623047,96.52999877929688,96.52999877929688,2287000
2023-01-09,96.41000366210938,98.31999969482422,96.2300033569336,97.94999694824219,97.94999694824219,2561400
2023-01-10,97.61000061035156,98.08000183105469,96.47000122070312,97.27999877929688,97.27999877929688,3975900
2023-01-11,97.25,97.79000091552734,97.02999877929688,97.62999725341797,97.62999725341797,5187300
2023-01-12,97.58000183105469,97.83999633789062,96.25,96.41000366210938,96.41000366210938,2505500
2023-01-13,95.6500015258789,95.8499984741211,94.66999816894531,94.83999633789062,94.83999633789062,3709400
2023-01-17,94.77999877929688,95.5,94.31999969482422,94.86000061035156,94.86000061035156,2575400
2023-01-18,95.12000274658203,95.20999908447266,92.36000061035156,92.44999694824219,92.44999694824219,3775900
2023-01-19,92.30000305175781,92.66000366210938,91.51000213623047,91.62999725341797,91.62999725341797,1778500
