Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,95.45999908447266,96.37000274658203,93.93000030517578,95.76000213623047,95.76000213623047,2098400
2023-01-04,96.23999786376953,97.44000244140625,95.94000244140625,96.58999633789062,96.58999633789062,1878500
2023-01-05,95.88999938964844,96.37999725341797,94.43000030517578,95.29000091552734,95.29000091552734,1891600
2023-01-06,96.2699966430664,98.06999969482422,96.0199966430664,97.83000183105469,97.83000183105469,1414500
2023-01-09,96.80999755859375,98.6500015258789,96.29000091552734,97.72000122070312,97.72000122070312,1471300
2023-01-10,97.98999786376953,98.30000305175781,97.06999969482422,98.08999633789062,98.08999633789062,1259900
2023-01-11,98.13999938964844,99.05999755859375,98.06999969482422,98.61000061035156,98.61000061035156,1612100
2023-01-12,98.79000091552734,98.94000244140625,97.4000015258789,97.52999877929688,97.52999877929688,1236900
2023-01-13,96.94000244140625,96.9800033569336,96.0999984741211,96.48999786376953,96.48999786376953,1236300
2023-01-17,96.56999969482422,96.87000274658203,95.29000091552734,95.48999786376953,95.48999786376953,2496000
2023-01-18,95.66000366210938,95.94999694824219,93.05999755859375,93.33999633789062,93.33999633789062,1808400
2023-01-19,93.4000015258789,93.48999786376953,92.16999816894531,92.4800033569336,92.4800033569336,1416900
