Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,11.949999809265137,12.449999809265137,11.59000015258789,11.770000457763672,11.770000457763672,478000
2023-01-04,11.930000305175781,12.109999656677246,11.880000114440918,12.039999961853027,12.039999961853027,738900
2023-01-05,11.960000038146973,12.0,11.720000267028809,11.720000267028809,11.720000267028809,564900
2023-01-06,11.890000343322754,11.925000190734863,11.630000114440918,11.899999618530273,11.899999618530273,848300
2023-01-09,12.020000457763672,12.399999618530273,11.65999984741211,11.760000228881836,11.760000228881836,6485300
2023-01-10,11.699999809265137,11.800000190734863,11.260000228881836,11.369999885559082,11.369999885559082,1631200
2023-01-11,11.289999961853027,12.114999771118164,11.289999961853027,12.109999656677246,12.109999656677246,1411600
2023-01-12,12.170000076293945,12.609999656677246,12.100000381469727,12.569999694824219,12.569999694824219,1505100
2023-01-13,12.510000228881836,13.010000228881836,12.510000228881836,13.0,13.0,560900
2023-01-17,12.899999618530273,13.010000228881836,12.704999923706055,12.779999732971191,12.779999732971191,1797600
2023-01-18,12.75,12.90999984741211,12.399999618530273,12.800000190734863,12.800000190734863,873100
2023-01-19,12.6899995803833,13.260000228881836,12.680000305175781,13.109999656677246,13.109999656677246,942500
