Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,32.540000915527344,32.869998931884766,32.150001525878906,32.630001068115234,32.630001068115234,1049500
2023-01-04,32.939998626708984,33.77000045776367,32.849998474121094,33.59000015258789,33.59000015258789,795300
2023-01-05,33.290000915527344,33.630001068115234,32.959999084472656,33.470001220703125,33.470001220703125,792700
2023-01-06,33.72999954223633,34.0,33.560001373291016,33.81999969482422,33.81999969482422,807800
2023-01-09,33.90999984741211,34.41999816894531,33.61000061035156,33.9900016784668,33.9900016784668,934400
2023-01-10,34.0,34.400001525878906,33.81999969482422,34.349998474121094,34.349998474121094,586000
2023-01-11,34.470001220703125,35.13999938964844,34.45000076293945,35.119998931884766,35.119998931884766,1009600
2023-01-12,35.33000183105469,35.5099983215332,34.9900016784668,35.4900016784668,35.4900016784668,668900
2023-01-13,35.16999816894531,35.560001373291016,35.16999816894531,35.349998474121094,35.349998474121094,788200
2023-01-17,35.18000030517578,35.31999969482422,34.689998626708984,34.880001068115234,34.880001068115234,901700
2023-01-18,35.0,35.310001373291016,34.130001068115234,34.150001525878906,34.150001525878906,843600
2023-01-19,34.0,34.18000030517578,33.349998474121094,33.459999084472656,33.459999084472656,622000
