Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,26.170000076293945,26.579999923706055,25.850000381469727,26.31999969482422,26.31999969482422,1105200
2023-01-04,26.350000381469727,26.8700008392334,25.719999313354492,25.950000762939453,25.950000762939453,1642900
2023-01-05,25.760000228881836,25.899999618530273,25.174999237060547,25.270000457763672,25.270000457763672,1359800
2023-01-06,25.56999969482422,25.684999465942383,25.149999618530273,25.479999542236328,25.479999542236328,1330800
2023-01-09,25.540000915527344,26.40999984741211,25.516000747680664,25.969999313354492,25.969999313354492,724200
2023-01-10,25.8799991607666,26.260000228881836,25.6200008392334,26.229999542236328,26.229999542236328,731000
2023-01-11,26.360000610351562,26.899999618530273,26.299999237060547,26.899999618530273,26.899999618530273,679000
2023-01-12,26.829999923706055,27.030000686645508,26.145000457763672,26.75,26.75,687700
2023-01-13,26.600000381469727,26.8700008392334,26.399999618530273,26.5,26.5,637700
2023-01-17,27.360000610351562,28.68000030517578,27.139999389648438,28.1299991607666,28.1299991607666,1051200
2023-01-18,28.290000915527344,28.440000534057617,27.65999984741211,27.920000076293945,27.920000076293945,787300
2023-01-19,27.799999237060547,27.959999084472656,26.920000076293945,26.969999313354492,26.969999313354492,1011900
