Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,145.52999877929688,146.77000427246094,142.75,146.02999877929688,146.02999877929688,72800
2023-01-04,146.58999633789062,147.4499969482422,143.1699981689453,143.49000549316406,143.49000549316406,79200
2023-01-05,142.0,142.94000244140625,140.77000427246094,141.0,141.0,81200
2023-01-06,141.47999572753906,145.3699951171875,139.75999450683594,144.1199951171875,144.1199951171875,71700
2023-01-09,143.92999267578125,147.55999755859375,143.25,146.6199951171875,146.6199951171875,59300
2023-01-10,147.14999389648438,149.35000610351562,145.6999969482422,149.35000610351562,149.35000610351562,59500
2023-01-11,149.19000244140625,152.3000030517578,147.99000549316406,151.75,151.75,50000
2023-01-12,151.6300048828125,156.00999450683594,149.8300018310547,154.41000366210938,154.41000366210938,73800
2023-01-13,153.92999267578125,157.8000030517578,152.32000732421875,156.42999267578125,156.42999267578125,68900
2023-01-17,155.6300048828125,163.9600067138672,155.10000610351562,161.60000610351562,161.60000610351562,103200
2023-01-18,162.2100067138672,163.99000549316406,158.97000122070312,159.4199981689453,159.4199981689453,86700
2023-01-19,159.72000122070312,162.3800048828125,157.94000244140625,160.0800018310547,160.0800018310547,102200
